MEDIA_URI,PREVIEW_URI,MEDIA_LICENSE,MIME_TYPE,MEDIA_TYPE,MEDIA_RELATIONSHIP_1,MEDIA_RELATED_TERM_1,MEDIA_RELATIONSHIP_2,MEDIA_RELATED_TERM_2,MEDIA_RELATIONSHIP_3,MEDIA_RELATED_TERM_3,MEDIA_LABEL_1,MEDIA_LABEL_VALUE_1,MEDIA_LABEL_2,MEDIA_LABEL_VALUE_2,MEDIA_LABEL_3,MEDIA_LABEL_VALUE_3
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2960.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2960.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2960,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2960.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2960.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2960.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2960,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2960.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2960.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2960.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2960,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2960.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2960.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2960.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2960,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2960.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2961.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2961.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2961,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2961.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2961.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2961.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2961,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2961.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2961.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2961.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2961,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2961.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2961.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2961.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2961,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2961.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2961.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2961.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2961,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2961.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2964.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2964.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2964,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2964.1.dng,associated with project,chas-specimen-photography,made date,2014-03-28,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2964.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2964.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2964,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2964.2.dng,associated with project,chas-specimen-photography,made date,2014-03-28,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2964.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2964.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2964,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2964.3.dng,associated with project,chas-specimen-photography,made date,2014-03-28,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2964.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2964.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2964,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2964.4.dng,associated with project,chas-specimen-photography,made date,2014-02-04,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2964.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2964.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2964,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2964.5.dng,associated with project,chas-specimen-photography,made date,2014-02-04,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2964.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2964.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2964,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2964.6.dng,associated with project,chas-specimen-photography,made date,2014-02-04,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2964.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2964.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2964,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2964.7.dng,associated with project,chas-specimen-photography,made date,2014-02-04,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2964.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2964.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2964,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2964.8.dng,associated with project,chas-specimen-photography,made date,2014-02-04,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2965.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2965.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2965,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2965.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2965.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2965.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2965,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2965.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2965.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2965.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2965,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2965.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2965.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2965.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2965,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2965.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2965.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2965.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2965,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2965.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2965.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2965.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2965,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2965.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2965.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2965.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2965,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2965.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2965.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2965.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2965,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2965.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2966.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2966.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2966,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2966.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2966.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2966.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2966,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2966.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2966.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2966.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2966,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2966.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2966.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2966.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2966,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2966.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2966.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2966.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2966,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2966.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2966.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2966.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2966,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2966.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2966.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2966.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2966,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2966.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2966.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2966.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2966,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2966.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2967.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2967.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2967,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2967.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2967.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2967.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2967,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2967.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2967.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2967.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2967,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2967.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2967.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2967.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2967,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2967.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2967.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2967.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2967,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2967.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2967.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2967.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2967,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2967.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2967.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2967.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2967,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2967.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2967.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2967.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2967,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2967.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2968.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2968.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2968,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2968.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2968.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2968.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2968,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2968.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2968.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2968.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2968,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2968.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2968.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2968.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2968,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2968.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2968.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2968.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2968,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2968.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2968.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2968.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2968,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2968.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2968.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2968.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2968,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2968.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_2968.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_2968.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2968,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_2968.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_3045.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_3045.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3045,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_3045.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_3045.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_3045.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3045,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_3045.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_3045.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_3045.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3045,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_3045.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_3045.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_3045.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3045,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_3045.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_3045.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_3045.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3045,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_3045.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_3047.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_3047.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3047,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_3047.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_3047.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_3047.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3047,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_3047.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_3047.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_3047.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3047,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_3047.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161217-01/jpg/chas_mamm_3047.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161217-01/tb/tn_chas_mamm_3047.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3047,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161217-01/chas_mamm_3047.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
