MEDIA_URI,PREVIEW_URI,MEDIA_LICENSE,MIME_TYPE,MEDIA_TYPE,MEDIA_RELATIONSHIP_1,MEDIA_RELATED_TERM_1,MEDIA_RELATIONSHIP_2,MEDIA_RELATED_TERM_2,MEDIA_RELATIONSHIP_3,MEDIA_RELATED_TERM_3,MEDIA_LABEL_1,MEDIA_LABEL_VALUE_1,MEDIA_LABEL_2,MEDIA_LABEL_VALUE_2,MEDIA_LABEL_3,MEDIA_LABEL_VALUE_3
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2741.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2741.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2741,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2741.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2741.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2741.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2741,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2741.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2741.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2741.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2741,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2741.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2741.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2741.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2741,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2741.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2741.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2741.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2741,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2741.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2741.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2741.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2741,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2741.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2741.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2741.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2741,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2741.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2742.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2742.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2742,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2742.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2742.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2742.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2742,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2742.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2742.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2742.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2742,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2742.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2742.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2742.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2742,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2742.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2742.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2742.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2742,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2742.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2742.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2742.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2742,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2742.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2742.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2742.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2742,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2742.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2742.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2742.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2742,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2742.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2743.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2743.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2743,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2743.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2743.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2743.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2743,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2743.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2743.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2743.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2743,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2743.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2743.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2743.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2743,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2743.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2743.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2743.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2743,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2743.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2743.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2743.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2743,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2743.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2743.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2743.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2743,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2743.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2743.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2743.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2743,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2743.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2744.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2744.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2744,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2744.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2744.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2744.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2744,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2744.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2744.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2744.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2744,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2744.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2744.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2744.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2744,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2744.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2744.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2744.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2744,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2744.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2744.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2744.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2744,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2744.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2744.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2744.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2744,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2744.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2744.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2744.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2744,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2744.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2745.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2745.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2745,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2745.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2745.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2745.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2745,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2745.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2745.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2745.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2745,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2745.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2745.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2745.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2745,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2745.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2745.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2745.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2745,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2745.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2745.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2745.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2745,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2745.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2745.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2745.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2745,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2745.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2745.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2745.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2745,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2745.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2746.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2746.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2746,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2746.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2746.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2746.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2746,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2746.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2746.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2746.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2746,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2746.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2746.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2746.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2746,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2746.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2746.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2746.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2746,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2746.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2746.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2746.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2746,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2746.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2746.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2746.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2746,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2746.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2746.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2746.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2746,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2746.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2747.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2747.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2747,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2747.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2747.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2747.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2747,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2747.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2747.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2747.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2747,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2747.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2747.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2747.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2747,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2747.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2747.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2747.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2747,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2747.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2747.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2747.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2747,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2747.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2747.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2747.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2747,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2747.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2747.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2747.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2747,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2747.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2748.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2748.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2748,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2748.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2748.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2748.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2748,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2748.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-05/jpg/chas_mamm_2748.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-05/tb/tn_chas_mamm_2748.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2748,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-05/chas_mamm_2748.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
