MEDIA_URI,PREVIEW_URI,MEDIA_LICENSE,MIME_TYPE,MEDIA_TYPE,MEDIA_RELATIONSHIP_1,MEDIA_RELATED_TERM_1,MEDIA_RELATIONSHIP_2,MEDIA_RELATED_TERM_2,MEDIA_RELATIONSHIP_3,MEDIA_RELATED_TERM_3,MEDIA_LABEL_1,MEDIA_LABEL_VALUE_1,MEDIA_LABEL_2,MEDIA_LABEL_VALUE_2,MEDIA_LABEL_3,MEDIA_LABEL_VALUE_3
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4235.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4235.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4235,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4235.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4235.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4235.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4235,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4235.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4235.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4235.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4235,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4235.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4235.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4235.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4235,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4235.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4236.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4236.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4236,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4236.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4236.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4236.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4236,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4236.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4236.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4236.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4236,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4236.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4236.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4236.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4236,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4236.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4236.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4236.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4236,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4236.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4237.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4237.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4237,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4237.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4237.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4237.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4237,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4237.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4237.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4237.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4237,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4237.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4237.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4237.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4237,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4237.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4237.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4237.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4237,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4237.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4238.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4238.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4238,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4238.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4238.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4238.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4238,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4238.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4238.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4238.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4238,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4238.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4238.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4238.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4238,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4238.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4238.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4238.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4238,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4238.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4239.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4239.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4239,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4239.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4239.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4239.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4239,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4239.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4239.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4239.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4239,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4239.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4239.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4239.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4239,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4239.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4239.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4239.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4239,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4239.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4240.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4240.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4240,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4240.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4240.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4240.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4240,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4240.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4240.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4240.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4240,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4240.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4240.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4240.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4240,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4240.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4240.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4240.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4240,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4240.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4241.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4241.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4241,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4241.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4241.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4241.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4241,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4241.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4241.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4241.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4241,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4241.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4241.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4241.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4241,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4241.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4241.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4241.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4241,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4241.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4242.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4242.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4242,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4242.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4242.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4242.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4242,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4242.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4242.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4242.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4242,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4242.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4242.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4242.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4242,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4242.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4242.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4242.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4242,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4242.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4243.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4243.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4243,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4243.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4243.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4243.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4243,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4243.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4243.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4243.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4243,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4243.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4243.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4243.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4243,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4243.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4243.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4243.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4243,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4243.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4244.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4244.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4244,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4244.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4244.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4244.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4244,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4244.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4244.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4244.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4244,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4244.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4244.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4244.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4244,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4244.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4244.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4244.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4244,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4244.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4245.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4245.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4245,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4245.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4245.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4245.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4245,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4245.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4245.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4245.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4245,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4245.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4245.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4245.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4245,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4245.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4245.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4245.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4245,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4245.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4247.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4247.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4247,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4247.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4247.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4247.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4247,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4247.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4247.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4247.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4247,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4247.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-03/jpg/chas_mamm_4247.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-03/tb/tn_chas_mamm_4247.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:4247,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-03/chas_mamm_4247.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
